global-update-round,test-loss,test-accuracy,detection-accuracy,detection-precision,detection-recall
29,1.609603704617124,0.5904163407064811,0.62,0.25,0.17857142857142858
30,1.660297459550812,0.5817250242858248,0.68,0.375,0.21428571428571427
31,1.6537961684943103,0.5859374328378738,0.68,0.3333333333333333,0.14285714285714285
32,1.6908723946562472,0.5752086861583694,0.61,0.17647058823529413,0.10714285714285714
33,1.7667680095314726,0.5596055810114938,0.58,0.15,0.10714285714285714
34,1.6502005386054113,0.5753032504319868,0.65,0.26666666666666666,0.14285714285714285
35,1.5693802700126513,0.5971046138768773,0.66,0.25,0.10714285714285714
36,1.590050869995305,0.5941215408818549,0.67,0.2222222222222222,0.07142857142857142
37,1.5762590637702876,0.5984457072118153,0.67,0.2222222222222222,0.07142857142857142
38,1.6414420843261714,0.5837280675360849,0.66,0.2857142857142857,0.14285714285714285
39,1.6054026961801087,0.5876481865151346,0.69,0.36363636363636365,0.14285714285714285
40,1.567789893821254,0.6042227246546255,0.65,0.29411764705882354,0.17857142857142858
41,1.5659716863827244,0.6016007152497787,0.66,0.2857142857142857,0.14285714285714285
42,1.5381379581084549,0.6033974364485097,0.68,0.3333333333333333,0.14285714285714285
43,1.6075773609626036,0.583753857792526,0.69,0.3333333333333333,0.10714285714285714
44,1.5558988858229332,0.605013625852153,0.71,0.4666666666666667,0.25
45,1.5385388891104772,0.6107132725256398,0.68,0.35714285714285715,0.17857142857142858
46,1.5572285306388833,0.6060796231183859,0.69,0.36363636363636365,0.14285714285714285
47,1.5817095292487366,0.6002596219148406,0.7,0.4444444444444444,0.2857142857142857
48,1.5819946643500127,0.5934338007100918,0.66,0.3333333333333333,0.21428571428571427
49,1.553493118919057,0.6073777326925888,0.69,0.42857142857142855,0.32142857142857145
50,1.5612095685522227,0.6064148964521204,0.77,0.6470588235294118,0.39285714285714285
51,1.5734340206345727,0.6011880711467208,0.68,0.35714285714285715,0.17857142857142858
52,1.5418977166237142,0.6064922672214438,0.66,0.40625,0.4642857142857143
53,1.5513696643395185,0.6100341291060237,0.69,0.44,0.39285714285714285
54,1.5212138716007864,0.6251987998934003,0.72,0.5,0.42857142857142855
55,1.5537969641818588,0.6121403333820482,0.69,0.4444444444444444,0.42857142857142855
56,1.5851649358993753,0.6009731523430448,0.66,0.36363636363636365,0.2857142857142857
57,1.625790570109234,0.5862641094194613,0.6,0.25,0.21428571428571427
58,1.570415302521681,0.6001736543933702,0.65,0.36,0.32142857142857145
59,1.548779782829712,0.6071800073932069,0.69,0.43478260869565216,0.35714285714285715
60,1.6277312716900085,0.5857139172820508,0.67,0.38095238095238093,0.2857142857142857
61,1.5191577591864944,0.6177626092862116,0.71,0.47619047619047616,0.35714285714285715
62,1.5576015099970573,0.6051425771343586,0.71,0.4666666666666667,0.25
63,1.6513290478076132,0.5791717888981542,0.66,0.3333333333333333,0.21428571428571427
64,1.5880985636648934,0.6025291644816588,0.65,0.29411764705882354,0.17857142857142858
65,1.542494267418699,0.6051339803822116,0.67,0.38095238095238093,0.2857142857142857
66,1.5412594084326767,0.6095527109857896,0.68,0.3888888888888889,0.25
67,1.5548626825678569,0.6063547191870912,0.68,0.3888888888888889,0.25
68,1.5903622660126093,0.599907155076812,0.66,0.2857142857142857,0.14285714285714285
69,1.6008761722005265,0.5982737721688746,0.63,0.2631578947368421,0.17857142857142858
70,1.6633745631953714,0.5728273858136396,0.64,0.3,0.21428571428571427
71,1.545305825265245,0.6074121197011769,0.67,0.35294117647058826,0.21428571428571427
72,1.579669671446321,0.60632892893065,0.73,0.5384615384615384,0.25
73,1.5696605593402906,0.5999415420854002,0.66,0.2857142857142857,0.14285714285714285
74,1.6144067439900307,0.594362249941972,0.61,0.07692307692307693,0.03571428571428571
75,1.5208423225204297,0.6064750737171497,0.66,0.25,0.10714285714285714
76,1.4805758568006757,0.6194303792027372,0.64,0.25,0.14285714285714285
77,1.5899479052088779,0.6009989425994859,0.68,0.35714285714285715,0.17857142857142858
78,1.554668455995484,0.6006378790093103,0.65,0.18181818181818182,0.07142857142857142
79,1.5487134055297365,0.6034060332006568,0.67,0.2727272727272727,0.10714285714285714
80,1.5838321176729646,0.5972421619112299,0.65,0.26666666666666666,0.14285714285714285
81,1.4796410556320094,0.6243735116872845,0.64,0.2777777777777778,0.17857142857142858
82,1.495794849942264,0.6186222845009156,0.62,0.14285714285714285,0.07142857142857142
83,1.533701241828552,0.6158971140703042,0.67,0.3076923076923077,0.14285714285714285
84,1.5436941003065263,0.6050222226043,0.7,0.4166666666666667,0.17857142857142858
85,1.5839425855969964,0.6058990913232981,0.73,0.5333333333333333,0.2857142857142857
86,1.5090914553818238,0.6171092561230367,0.68,0.35714285714285715,0.17857142857142858
87,1.523528027200191,0.6162151938997447,0.6,0.125,0.07142857142857142
88,1.5862493675951237,0.595711940029057,0.58,0.0625,0.03571428571428571
89,1.5604549204734524,0.6060624296140918,0.65,0.26666666666666666,0.14285714285714285
90,1.4540668415828335,0.6290501448552737,0.66,0.2,0.07142857142857142
91,1.6292956991643235,0.5871839618991945,0.65,0.1111111111111111,0.03571428571428571
92,1.6291873141844344,0.5929523825898576,0.68,0.16666666666666666,0.03571428571428571
93,1.5700772856413285,0.6076184417527059,0.6,0.07142857142857142,0.03571428571428571
94,1.5092656886287688,0.6212872776664976,0.66,0.125,0.03571428571428571
95,1.5175913123884102,0.6215537769830558,0.7,0.4,0.14285714285714285
96,1.5548171778662228,0.6072487814103832,0.67,0.3076923076923077,0.14285714285714285
97,1.5632941980446302,0.6025291644816588,0.62,0.14285714285714285,0.07142857142857142
98,1.5379959868184505,0.6057271562803572,0.67,0.3333333333333333,0.17857142857142858
99,1.5628152549536853,0.6090626961134084,0.66,0.3333333333333333,0.21428571428571427
100,1.5489168703050316,0.6087360195318209,0.61,0.21052631578947367,0.14285714285714285
