global-update-round,test-loss,test-accuracy,detection-accuracy,detection-precision,detection-recall
84,0.3825038239825962,0.8374994308609935,0.7777777777777778,0.3333333333333333,0.1111111111111111
85,0.38303621489510037,0.8369985885352639,0.7777777777777778,0.3333333333333333,0.1111111111111111
86,0.3832689964483058,0.8365888084505759,0.7777777777777778,0.0,0.0
87,0.3837018995420076,0.8364066839684925,0.7777777777777778,0.0,0.0
88,0.381122369179606,0.8370896507763056,0.7333333333333333,0.0,0.0
89,0.3810257529569759,0.8378636798251605,0.7555555555555555,0.0,0.0
90,0.3810257529569759,0.8378636798251605,0.8,0,0.0
91,0.38141193523631906,0.8367254018121386,0.7333333333333333,0.0,0.0
92,0.3801779789345591,0.836953057414743,0.7111111111111111,0.0,0.0
93,0.38071918735053434,0.8370441196557847,0.7333333333333333,0.0,0.0
94,0.38071918735053434,0.8370441196557847,0.6666666666666666,0.0,0.0
95,0.3817045353520944,0.8369985885352639,0.6888888888888889,0.0,0.0
96,0.38099436833114564,0.836953057414743,0.7777777777777778,0.3333333333333333,0.1111111111111111
97,0.3799504126072994,0.836953057414743,0.6888888888888889,0.0,0.0
98,0.37930077207721885,0.836907526294222,0.7555555555555555,0.25,0.1111111111111111
99,0.3806239033322872,0.8364522150890134,0.7333333333333333,0.2,0.1111111111111111
100,0.3791879600434932,0.8374538997404726,0.6888888888888889,0.0,0.0
