global-update-round,test-loss,test-accuracy,detection-accuracy,detection-precision,detection-recall
68,1.1596522270363918,0.7273282154002217,0.79,0.07692307692307693,0.1
69,1.157368428193302,0.7298642572835983,0.84,0.25,0.3
70,1.161078474470253,0.7281277133498965,0.78,0.22727272727272727,0.5
71,1.161078474470253,0.7281277133498965,0.82,0.25,0.4
72,1.1654520853082497,0.7287552762566303,0.78,0.2,0.4
73,1.1650541158018153,0.7311881571142422,0.82,0.16666666666666666,0.2
74,1.1595593446362127,0.730466029933891,0.82,0.1,0.1
75,1.1684338419518348,0.7304574331817439,0.78,0.0,0.0
76,1.1481489294641483,0.7335952477154131,0.84,0.0,0.0
77,1.1373383074305314,0.7344033424172348,0.8,0.0,0.0
78,1.1461757401724892,0.7350738890847038,0.8,0.08333333333333333,0.1
79,1.1449476962402187,0.7347042287423812,0.78,0.125,0.2
80,1.142693554591689,0.735331791649115,0.8,0.0,0.0
81,1.1258077813878797,0.7365439337018475,0.81,0.0,0.0
82,1.1481184979374972,0.7366814817362001,0.83,0.1111111111111111,0.1
83,1.1365859390599453,0.7378592367803444,0.85,0.2222222222222222,0.2
84,1.1458728445585395,0.738228897122667,0.76,0.0,0.0
85,1.1458728445585395,0.738228897122667,0.78,0.0,0.0
86,1.1417849982043995,0.7373950121644043,0.83,0.18181818181818182,0.2
87,1.131017397316686,0.7394152489189584,0.79,0.21052631578947367,0.4
88,1.131911915901378,0.7404984396894854,0.83,0.1111111111111111,0.1
89,1.1457597826285615,0.7399052637913396,0.82,0.1,0.1
90,1.1435486430070287,0.7405414234502206,0.8,0.08333333333333333,0.1
91,1.1143920364682243,0.7418825167851586,0.75,0.058823529411764705,0.1
92,1.1398787035709692,0.7418051460158352,0.7,0.045454545454545456,0.1
93,1.1197377588724275,0.741538646699277,0.76,0.1111111111111111,0.2
94,1.136874085766052,0.7419512908023349,0.77,0.11764705882352941,0.2
95,1.0893805568211652,0.7451664761053274,0.8,0.14285714285714285,0.2
96,1.0950839384040987,0.7458542162770905,0.81,0.15384615384615385,0.2
97,1.113398421019044,0.7453298143961211,0.83,0.1111111111111111,0.1
98,1.1067720554566574,0.7452524436267978,0.84,0.2,0.2
99,1.0988561880910015,0.7482613068782614,0.8,0.1875,0.3
100,1.111025773110685,0.747049164825529,0.76,0.15,0.3
