global-update-round,test-loss,test-accuracy,detection-accuracy,detection-precision,detection-recall
61,0.3822179987842754,0.8367254018121386,0.9555555555555556,0,0.0
62,0.3817173181398424,0.836953057414743,0.8888888888888888,0.0,0.0
63,0.3810835547261142,0.8365888084505759,0.9111111111111111,0.0,0.0
64,0.3816103677532959,0.8363611528479716,0.9111111111111111,0.0,0.0
65,0.3810996536413286,0.8364066839684925,0.8222222222222222,0.0,0.0
66,0.38088846975231966,0.8364977462095342,0.8888888888888888,0.0,0.0
67,0.3802299999731549,0.8372262441378683,0.8666666666666667,0.0,0.0
68,0.3807950201556911,0.8372262441378683,0.9111111111111111,0.0,0.0
69,0.38063450762359613,0.836224559486409,0.8222222222222222,0.0,0.0
70,0.37955530702712265,0.8370896507763056,0.8222222222222222,0.0,0.0
71,0.37955530702712265,0.8370896507763056,0.8666666666666667,0.0,0.0
72,0.37955530702712265,0.8370896507763056,0.8888888888888888,0.0,0.0
73,0.38036248430237224,0.836907526294222,0.9111111111111111,0.0,0.0
74,0.3795357148232521,0.8367709329326595,0.8888888888888888,0.0,0.0
75,0.3798927072998236,0.8367709329326595,0.9111111111111111,0.0,0.0
76,0.3791299960285741,0.8370896507763056,0.9111111111111111,0.0,0.0
77,0.37863043386612805,0.8371807130173473,0.8666666666666667,0.0,0.0
78,0.37911670681167015,0.8367254018121386,0.8222222222222222,0.0,0.0
79,0.379300325591941,0.8364066839684925,0.7333333333333333,0.0,0.0
80,0.3801257467571679,0.83731730637891,0.8,0.1111111111111111,0.5
81,0.38003981166082845,0.8370441196557847,0.9111111111111111,0.25,0.5
82,0.38003981166082845,0.8370441196557847,0.8888888888888888,0.0,0.0
83,0.380358847200515,0.8366798706916178,0.7111111111111111,0.0,0.0
84,0.3813641506949393,0.836907526294222,0.8222222222222222,0.0,0.0
85,0.3800349064886757,0.8365888084505759,0.8888888888888888,0.0,0.0
86,0.3791406744409985,0.8371807130173473,0.8666666666666667,0.0,0.0
87,0.37930357265693865,0.8377270864635978,0.8666666666666667,0.0,0.0
88,0.3792203682311239,0.8374538997404726,0.8888888888888888,0.0,0.0
89,0.3783315226434983,0.8380002731867231,0.8666666666666667,0.0,0.0
90,0.378210712237984,0.8381368665482858,0.9111111111111111,0.0,0.0
91,0.3778378490280737,0.8388653644766197,0.9333333333333333,0.0,0.0
92,0.378061428794345,0.838774302235578,0.8888888888888888,0.0,0.0
93,0.3780212888017257,0.8386832399945363,0.8888888888888888,0.0,0.0
94,0.3777933063844902,0.8385011155124528,0.9111111111111111,0.0,0.0
95,0.3778005927029037,0.8383645221508901,0.9111111111111111,0.0,0.0
96,0.3774487100674232,0.8387287711150572,0.9777777777777777,1.0,0.5
97,0.3772985002618178,0.8383645221508901,0.9333333333333333,0.3333333333333333,0.5
98,0.37717535484576925,0.8383645221508901,0.9111111111111111,0.0,0.0
99,0.37716857211237986,0.8385011155124528,0.9111111111111111,0.0,0.0
100,0.37751325108295786,0.8378636798251605,0.8888888888888888,0.0,0.0
