global-update-round,test-loss,test-accuracy,detection-accuracy,detection-precision,detection-recall
64,0.4572610051363906,0.8289851113235897,0.7777777777777778,1.0,0.23076923076923078
65,0.47829206711834626,0.8161908664572235,0.7555555555555555,0.75,0.23076923076923078
66,0.45361516662717155,0.8286663934799435,0.8,0.75,0.46153846153846156
67,0.4191322567217262,0.8308518872649456,0.8888888888888888,1.0,0.6153846153846154
68,0.4176369793714789,0.8308518872649456,0.8444444444444444,1.0,0.46153846153846156
69,0.42221106756896654,0.8308063561444247,0.8222222222222222,0.8571428571428571,0.46153846153846156
70,0.4336002966704462,0.8291217046851523,0.7777777777777778,0.7142857142857143,0.38461538461538464
71,0.4532849969626374,0.8244319992715021,0.7333333333333333,0.6,0.23076923076923078
72,0.43580391261224044,0.8313982607111962,0.8,0.8333333333333334,0.38461538461538464
73,0.4568821012943933,0.8288485179620271,0.7333333333333333,0.6,0.23076923076923078
74,0.45428823047185135,0.8278468333105677,0.7111111111111111,0.5,0.23076923076923078
75,0.4817346769924378,0.8267540864180668,0.6666666666666666,0.25,0.07692307692307693
76,0.47958004746569294,0.8256158084050449,0.7111111111111111,0.5,0.07692307692307693
77,0.472466747535956,0.8250694349587944,0.7333333333333333,1.0,0.07692307692307693
78,0.47902492434091704,0.8258889951281702,0.7111111111111111,0,0.0
79,0.48924013936866456,0.8241132814278559,0.7111111111111111,0.5,0.07692307692307693
80,0.4745780291064691,0.8227018166917088,0.7555555555555555,0.75,0.23076923076923078
81,0.46122257779955145,0.8265719619359833,0.7111111111111111,0.5,0.23076923076923078
82,0.445168630524161,0.8286208623594227,0.8222222222222222,1.0,0.38461538461538464
83,0.44895827954233286,0.8268906797796294,0.8,0.8333333333333334,0.38461538461538464
84,0.44472562568204976,0.8281655511542139,0.7777777777777778,0.8,0.3076923076923077
85,0.4354795803654874,0.8220643810044165,0.8222222222222222,0.8571428571428571,0.46153846153846156
86,0.44799102321541906,0.8225196922096253,0.7555555555555555,0.625,0.38461538461538464
87,0.40799279715125475,0.8281655511542139,0.9111111111111111,0.8461538461538461,0.8461538461538461
88,0.40344369089603965,0.8296680781314029,0.9111111111111111,0.9090909090909091,0.7692307692307693
89,0.4149041446143365,0.8285753312389018,0.8666666666666667,1.0,0.5384615384615384
90,0.41875087140726,0.8294859536493193,0.8444444444444444,1.0,0.46153846153846156
91,0.425829821432331,0.8252060283203569,0.7555555555555555,0.6666666666666666,0.3076923076923077
92,0.4461000120575211,0.8267996175385877,0.7555555555555555,0.6666666666666666,0.3076923076923077
93,0.4453456497244489,0.8267540864180668,0.8,1.0,0.3076923076923077
94,0.44995945433430923,0.8298502026134863,0.7333333333333333,0.6666666666666666,0.15384615384615385
95,0.48054370047295675,0.8218367254018122,0.7555555555555555,1.0,0.15384615384615385
96,0.4668332646031287,0.8257524017666075,0.7111111111111111,0.5,0.07692307692307693
97,0.4177943076700079,0.8302144515776533,0.9111111111111111,1.0,0.6923076923076923
98,0.41999684622860595,0.8324910076036971,0.8444444444444444,1.0,0.46153846153846156
99,0.40382776211309274,0.8317169785548423,0.9333333333333333,0.9166666666666666,0.8461538461538461
100,0.3948153493530637,0.8322178208805718,0.9111111111111111,0.8461538461538461,0.8461538461538461
