global-update-round,test-loss,test-accuracy,detection-accuracy,detection-precision,detection-recall
57,0.3836983194530529,0.8358147794017211,0.8666666666666667,0.0,0.0
58,0.3836828996123107,0.8360879661248464,0.8444444444444444,0.0,0.0
59,0.38294943079283855,0.8362700906069298,0.9333333333333333,0.0,0.0
60,0.38331872479097007,0.835860310522242,0.9111111111111111,0.0,0.0
61,0.3830142838595718,0.8367709329326595,0.8888888888888888,0.0,0.0
62,0.382762685530076,0.836907526294222,0.8666666666666667,0.0,0.0
63,0.38267732423190853,0.8363611528479716,0.9333333333333333,0.0,0.0
64,0.38271619604567775,0.8366343395710969,0.9111111111111111,0.0,0.0
65,0.38259613421132305,0.8368619951737012,0.8888888888888888,0.0,0.0
66,0.382197504643235,0.8362700906069298,0.8888888888888888,0.0,0.0
67,0.3820464273991277,0.8364977462095342,0.9111111111111111,0.0,0.0
68,0.3821391283811748,0.8363611528479716,0.9111111111111111,0.0,0.0
69,0.38156651731929736,0.8369985885352639,0.9333333333333333,0.0,0.0
70,0.3806982128117431,0.837681555343077,0.9555555555555556,0,0.0
71,0.3812147863129528,0.836953057414743,0.8666666666666667,0.0,0.0
72,0.381527811767831,0.836907526294222,0.8888888888888888,0.0,0.0
73,0.381527811767831,0.836907526294222,0.8888888888888888,0.0,0.0
74,0.3812677038175641,0.8368164640531803,0.8888888888888888,0.0,0.0
75,0.38152057060815214,0.8366798706916178,0.9111111111111111,0.0,0.0
76,0.38152057060815214,0.8366798706916178,0.8666666666666667,0.0,0.0
77,0.3809653423373417,0.8364977462095342,0.8666666666666667,0.0,0.0
78,0.38128250565668037,0.8364066839684925,0.9333333333333333,0.0,0.0
79,0.38106437427003337,0.836907526294222,0.9333333333333333,0.0,0.0
80,0.3807621674367662,0.83731730637891,0.9333333333333333,0.0,0.0
81,0.3805493405731205,0.8375904931020353,0.9111111111111111,0.0,0.0
82,0.3796349661448926,0.838045804307244,0.8888888888888888,0.2,0.5
83,0.37952243216304904,0.8380002731867231,0.9111111111111111,0.0,0.0
84,0.37974944677215255,0.8375449619815144,0.8888888888888888,0.0,0.0
85,0.37986410957582717,0.8377270864635978,0.8666666666666667,0.0,0.0
86,0.3800444631407627,0.8369985885352639,0.8444444444444444,0.0,0.0
87,0.38020426246880323,0.8364977462095342,0.8888888888888888,0.2,0.5
88,0.3801528562620375,0.8366798706916178,0.8444444444444444,0.0,0.0
89,0.3793177759908443,0.8375904931020353,0.8666666666666667,0.0,0.0
90,0.3795733338295097,0.8375904931020353,0.8666666666666667,0.16666666666666666,0.5
91,0.37903876220605165,0.8379092109456814,0.8888888888888888,0.2,0.5
92,0.37895520413089623,0.8378181487046397,0.8666666666666667,0.0,0.0
93,0.37896577259917047,0.8374994308609935,0.8888888888888888,0.0,0.0
94,0.3789051648442908,0.837681555343077,0.9333333333333333,0.3333333333333333,0.5
95,0.3790782132674364,0.8369985885352639,0.9111111111111111,0.25,0.5
96,0.3790782132674364,0.8369985885352639,0.9111111111111111,0.0,0.0
97,0.37917907747236457,0.83731730637891,0.8888888888888888,0.0,0.0
98,0.3797796826292484,0.8372262441378683,0.8666666666666667,0.0,0.0
99,0.3803854241796906,0.8363156217274507,0.8222222222222222,0.0,0.0
100,0.3788615288274381,0.8381823976688066,0.8444444444444444,0.0,0.0
