global-update-round,test-loss,test-accuracy,detection-accuracy,detection-precision,detection-recall
87,0.3771097828215851,0.8371351818968265,0.8666666666666667,0.0,0.0
88,0.3773640415650359,0.8375449619815144,0.8888888888888888,0.0,0.0
89,0.37725033903580046,0.8369985885352639,0.8888888888888888,0.0,0.0
90,0.3777682019491499,0.836953057414743,0.8222222222222222,0.0,0.0
91,0.3772527446285686,0.8371351818968265,0.8666666666666667,0.16666666666666666,0.5
92,0.3770736510140406,0.8375449619815144,0.8666666666666667,0.16666666666666666,0.5
93,0.3766635639368009,0.8377270864635978,0.8,0.0,0.0
94,0.37683288196622255,0.8374994308609935,0.8222222222222222,0.0,0.0
95,0.37697097594385315,0.8371351818968265,0.9555555555555556,0.5,0.5
96,0.37679031382317874,0.8374538997404726,0.8444444444444444,0.14285714285714285,0.5
97,0.37679031382317874,0.8374538997404726,0.8444444444444444,0.0,0.0
98,0.3767179538549819,0.8375904931020353,0.8222222222222222,0.0,0.0
99,0.3764778791661309,0.83731730637891,0.8222222222222222,0.0,0.0
100,0.37643379308169683,0.8378181487046397,0.8222222222222222,0.0,0.0
